Random seed, 4, training time, 82.92381024360657, optimization time, 2356.6702423095703
Random seed, 3, training time, 142.2749307155609, optimization time, 2418.473964214325
Random seed, 7, training time, 95.75039863586426, optimization time, 2589.2326650619507
Random seed, 5, training time, 127.73438596725464, optimization time, 2637.7859330177307
Random seed, 6, training time, 107.64454174041748, optimization time, 2765.2853422164917
Random seed, 2, training time, 194.8471417427063, optimization time, 2742.4107530117035
Random seed, 9, training time, 130.1723666191101, optimization time, 2795.3551721572876
Random seed, 10, training time, 123.00506973266602, optimization time, 2871.5877797603607
Random seed, 8, training time, 163.39108610153198, optimization time, 2878.8413388729095
Random seed, 1, training time, 144.3022747039795, optimization time, 3061.3781187534332
