Random seed, 7, training time, 4206.16198849678, optimization time, 0
Random seed, 9, training time, 4376.527650594711, optimization time, 0
Random seed, 3, training time, 4542.1053812503815, optimization time, 0
Random seed, 6, training time, 4922.067884683609, optimization time, 0
Random seed, 2, training time, 5129.767928123474, optimization time, 0
Random seed, 8, training time, 5568.431080579758, optimization time, 0
Random seed, 5, training time, 5550.410447597504, optimization time, 0
Random seed, 1, training time, 5754.169221639633, optimization time, 0
Random seed, 10, training time, 5849.816631555557, optimization time, 0
Random seed, 4, training time, 6807.058427333832, optimization time, 0
