Random seed, 2, training time, 7565.783191919327, optimization time, 0
Random seed, 4, training time, 7971.7572700977325, optimization time, 0
Random seed, 7, training time, 8268.802166700363, optimization time, 0
Random seed, 3, training time, 8414.265222549438, optimization time, 0
Random seed, 1, training time, 8794.200850486755, optimization time, 0
Random seed, 6, training time, 9306.47020483017, optimization time, 0
Random seed, 9, training time, 9292.225254297256, optimization time, 0
Random seed, 5, training time, 9834.811332941055, optimization time, 0
