Random seed, 2, training time, 60639.71028161049, optimization time, 0
Random seed, 10, training time, 67549.77567720413, optimization time, 0
Random seed, 1, training time, 75151.45590615273, optimization time, 0
Random seed, 3, training time, 80951.91020441055, optimization time, 0
Random seed, 7, training time, 82753.08151745796, optimization time, 0
