Random seed, 8, forward time, 256.28773164749146, qp time, 453.97283911705017, backward_time, 57.065306186676025
Random seed, 1, forward time, 535.9557356834412, qp time, 425.9438512325287, backward_time, 68.1311547756195
Random seed, 3, forward time, 755.8985214233398, qp time, 371.1068744659424, backward_time, 68.35731315612793
Random seed, 9, forward time, 664.5506916046143, qp time, 440.373242855072, backward_time, 71.45585942268372
Random seed, 10, forward time, 792.1495680809021, qp time, 369.0441164970398, backward_time, 62.32973003387451
Random seed, 6, forward time, 840.5879743099213, qp time, 367.985479593277, backward_time, 58.55251932144165
Random seed, 5, forward time, 873.5065684318542, qp time, 394.1925473213196, backward_time, 63.40680980682373
Random seed, 4, forward time, 910.0108904838562, qp time, 434.1693389415741, backward_time, 54.2265899181366
Random seed, 7, forward time, 910.500586271286, qp time, 402.8318123817444, backward_time, 58.47576141357422
Random seed, 2, forward time, 1056.9656224250793, qp time, 391.2554142475128, backward_time, 78.00485444068909
