Random seed, 9, training time, 4343.868512630463, optimization time, 0
Random seed, 5, training time, 4489.9565625190735, optimization time, 0
Random seed, 3, training time, 4512.695256948471, optimization time, 0
Random seed, 7, training time, 4765.213153839111, optimization time, 0
Random seed, 6, training time, 4787.039397954941, optimization time, 0
Random seed, 2, training time, 4899.856175899506, optimization time, 0
Random seed, 4, training time, 4864.242428779602, optimization time, 0
Random seed, 8, training time, 5610.091302156448, optimization time, 0
Random seed, 1, training time, 5711.093005180359, optimization time, 0
Random seed, 10, training time, 6088.254359006882, optimization time, 0
