Random seed, 2, forward time, 1836.0250091552734, qp time, 123.73565864562988, backward_time, 99.7988383769989
Random seed, 5, forward time, 1918.2689125537872, qp time, 126.91208720207214, backward_time, 63.8277108669281
Random seed, 7, forward time, 1936.2325613498688, qp time, 122.87680840492249, backward_time, 46.803258180618286
Random seed, 4, forward time, 2058.600608587265, qp time, 120.01391196250916, backward_time, 38.95632529258728
Random seed, 9, forward time, 2033.361174583435, qp time, 119.18565702438354, backward_time, 66.73962998390198
Random seed, 3, forward time, 2157.687689304352, qp time, 103.56985688209534, backward_time, 73.03755259513855
Random seed, 6, forward time, 2219.620570421219, qp time, 110.18223547935486, backward_time, 52.99090528488159
Random seed, 10, forward time, 2215.2357540130615, qp time, 147.1693422794342, backward_time, 58.759241580963135
Random seed, 8, forward time, 2575.1842160224915, qp time, 138.81692099571228, backward_time, 88.64813446998596
Random seed, 1, forward time, 3408.848205089569, qp time, 178.1561725139618, backward_time, 100.3593156337738
