Random seed, 1, training time, 2314.3392882347107, optimization time, 0
Random seed, 7, training time, 2359.5733292102814, optimization time, 0
Random seed, 9, training time, 2449.5674817562103, optimization time, 0
Random seed, 5, training time, 2542.6948006153107, optimization time, 0
Random seed, 2, training time, 2697.0900275707245, optimization time, 0
Random seed, 10, training time, 2655.578795194626, optimization time, 0
Random seed, 6, training time, 2866.8703258037567, optimization time, 0
Random seed, 8, training time, 2941.3107833862305, optimization time, 0
Random seed, 3, training time, 3042.8848164081573, optimization time, 0
Random seed, 4, training time, 3076.700170993805, optimization time, 0
