Random seed, 9, forward time, 2827.0815834999084, qp time, 2196.2117178440094, backward_time, 133.39181423187256
Random seed, 3, forward time, 3200.5105521678925, qp time, 2130.4922716617584, backward_time, 139.01086330413818
Random seed, 2, forward time, 3107.203434228897, qp time, 2406.296926498413, backward_time, 173.5183162689209
Random seed, 4, forward time, 3236.808653831482, qp time, 2414.2313661575317, backward_time, 112.64766263961792
Random seed, 7, forward time, 3271.170262813568, qp time, 2398.3473629951477, backward_time, 118.57186603546143
Random seed, 6, forward time, 3664.482168197632, qp time, 2322.079772233963, backward_time, 124.20187664031982
Random seed, 8, forward time, 4060.902628183365, qp time, 2440.89746260643, backward_time, 158.62436366081238
Random seed, 1, forward time, 4289.4044189453125, qp time, 2534.356060028076, backward_time, 145.2118673324585
Random seed, 10, forward time, 3970.9121928215027, qp time, 3030.126358270645, backward_time, 149.2528111934662
Random seed, 5, forward time, 4258.2416360378265, qp time, 3102.37180685997, backward_time, 182.9648072719574
