Random seed, 1, forward time, 673.643994808197, qp time, 493.60462284088135, backward_time, 102.17264795303345
Random seed, 10, forward time, 851.828015089035, qp time, 490.73467540740967, backward_time, 84.04992270469666
Random seed, 9, forward time, 830.8663380146027, qp time, 509.1892611980438, backward_time, 86.43465399742126
Random seed, 2, forward time, 1169.8322987556458, qp time, 442.7064518928528, backward_time, 62.22104573249817
Random seed, 7, forward time, 1115.237000465393, qp time, 483.9429178237915, backward_time, 93.27788639068604
Random seed, 6, forward time, 1088.8884680271149, qp time, 539.158150434494, backward_time, 104.62526488304138
Random seed, 3, forward time, 1398.1305603981018, qp time, 458.54187059402466, backward_time, 76.69502687454224
Random seed, 5, forward time, 1299.3102896213531, qp time, 489.7706470489502, backward_time, 83.20803666114807
Random seed, 4, forward time, 1587.0919473171234, qp time, 496.4755299091339, backward_time, 89.016685962677
Random seed, 8, forward time, 1611.5622806549072, qp time, 645.7739987373352, backward_time, 86.97563862800598
