Random seed, 2
nodes, 25.0, edges, 37.0, epochs, 100, time, 1261.909351348877
Random seed, 5
nodes, 25.0, edges, 40.0, epochs, 100, time, 1608.6272938251495
Random seed, 3
nodes, 25.0, edges, 38.0, epochs, 100, time, 1671.8952462673187
Random seed, 8
nodes, 25.0, edges, 46.0, epochs, 100, time, 1822.6506357192993
Random seed, 6
nodes, 25.0, edges, 39.0, epochs, 100, time, 1868.5057919025421
Random seed, 7
nodes, 25.0, edges, 42.0, epochs, 100, time, 1987.501813173294
Random seed, 1
nodes, 25.0, edges, 50.0, epochs, 100, time, 2185.6133823394775
Random seed, 9
nodes, 25.0, edges, 41.0, epochs, 100, time, 2149.633186340332
Random seed, 10
nodes, 25.0, edges, 52.0, epochs, 100, time, 2335.7314903736115
Random seed, 4
nodes, 25.0, edges, 45.0, epochs, 100, time, 2699.9112510681152
