Random seed, 42
nodes, 50.0, edges, 100.0, epochs, 100, time, 5756.981415510178
Random seed, 47
nodes, 50.0, edges, 113.0, epochs, 100, time, 6100.783869743347
Random seed, 4
nodes, 50.0, edges, 121.0, epochs, 100, time, 6052.749002933502
Random seed, 11
nodes, 50.0, edges, 119.0, epochs, 100, time, 6445.667961359024
Random seed, 17
nodes, 50.0, edges, 116.0, epochs, 100, time, 6466.711691856384
Random seed, 21
nodes, 50.0, edges, 108.0, epochs, 100, time, 6492.4941573143005
Random seed, 33
nodes, 50.0, edges, 110.0, epochs, 100, time, 6541.156570672989
Random seed, 2
nodes, 50.0, edges, 121.0, epochs, 100, time, 6645.595645904541
Random seed, 10
nodes, 50.0, edges, 109.0, epochs, 100, time, 6743.519090414047
Random seed, 25
nodes, 50.0, edges, 114.0, epochs, 100, time, 6734.012921571732
Random seed, 34
nodes, 50.0, edges, 118.0, epochs, 100, time, 7090.804172039032
Random seed, 6
nodes, 50.0, edges, 133.0, epochs, 100, time, 7145.864741563797
Random seed, 24
nodes, 50.0, edges, 128.0, epochs, 100, time, 7298.412337779999
Random seed, 7
nodes, 50.0, edges, 120.0, epochs, 100, time, 7317.551857948303
Random seed, 36
nodes, 50.0, edges, 121.0, epochs, 100, time, 7471.255728006363
Random seed, 8
nodes, 50.0, edges, 128.0, epochs, 100, time, 7579.615962982178
Random seed, 13
nodes, 50.0, edges, 129.0, epochs, 100, time, 7594.362602710724
Random seed, 38
nodes, 50.0, edges, 123.0, epochs, 100, time, 7583.747544527054
Random seed, 43
nodes, 50.0, edges, 132.0, epochs, 100, time, 7717.098059177399
Random seed, 37
nodes, 50.0, edges, 134.0, epochs, 100, time, 7689.107338190079
Random seed, 49
nodes, 50.0, edges, 127.0, epochs, 100, time, 7591.336565732956
Random seed, 48
nodes, 50.0, edges, 121.0, epochs, 100, time, 7676.442787885666
Random seed, 29
nodes, 50.0, edges, 131.0, epochs, 100, time, 7966.587628126144
Random seed, 3
nodes, 50.0, edges, 135.0, epochs, 100, time, 7827.692324399948
Random seed, 26
nodes, 50.0, edges, 126.0, epochs, 100, time, 7657.941999912262
Random seed, 44
nodes, 50.0, edges, 134.0, epochs, 100, time, 7911.843021392822
Random seed, 45
nodes, 50.0, edges, 133.0, epochs, 100, time, 7957.500745296478
Random seed, 46
nodes, 50.0, edges, 130.0, epochs, 100, time, 7937.36803817749
Random seed, 9
nodes, 50.0, edges, 145.0, epochs, 100, time, 8192.458153009415
Random seed, 30
nodes, 50.0, edges, 130.0, epochs, 100, time, 8069.007358312607
Random seed, 18
nodes, 50.0, edges, 141.0, epochs, 100, time, 8405.510917186737
Random seed, 5
nodes, 50.0, edges, 132.0, epochs, 100, time, 8705.422892808914
Random seed, 28
nodes, 50.0, edges, 128.0, epochs, 100, time, 8324.90599989891
Random seed, 19
nodes, 50.0, edges, 127.0, epochs, 100, time, 8230.005369186401
Random seed, 22
nodes, 50.0, edges, 143.0, epochs, 100, time, 8506.84828042984
Random seed, 27
nodes, 50.0, edges, 146.0, epochs, 100, time, 8361.629260063171
Random seed, 40
nodes, 50.0, edges, 144.0, epochs, 100, time, 8538.52515244484
Random seed, 31
nodes, 50.0, edges, 142.0, epochs, 100, time, 8522.743016242981
Random seed, 20
nodes, 50.0, edges, 141.0, epochs, 100, time, 8505.063625574112
Random seed, 1
nodes, 50.0, edges, 129.0, epochs, 100, time, 8558.254345655441
Random seed, 32
nodes, 50.0, edges, 124.0, epochs, 100, time, 8531.552741765976
Random seed, 15
nodes, 50.0, edges, 155.0, epochs, 100, time, 9242.460582017899
Random seed, 50
nodes, 50.0, edges, 139.0, epochs, 100, time, 9216.171419620514
Random seed, 41
nodes, 50.0, edges, 138.0, epochs, 100, time, 8978.484122514725
Random seed, 16
nodes, 50.0, edges, 143.0, epochs, 100, time, 9371.122245073318
Random seed, 23
nodes, 50.0, edges, 138.0, epochs, 100, time, 9520.34052491188
Random seed, 12
nodes, 50.0, edges, 162.0, epochs, 100, time, 10321.09777379036
Random seed, 39
nodes, 50.0, edges, 159.0, epochs, 100, time, 11061.924810886383
Random seed, 35
nodes, 50.0, edges, 129.0, epochs, 100, time, 16497.538905382156
