Random seed, 7, forward time, 1886.259784936905, qp time, 119.33765196800232, backward_time, 45.01527142524719
Random seed, 2, forward time, 1877.6188080310822, qp time, 127.10024690628052, backward_time, 101.42683959007263
Random seed, 5, forward time, 1953.0362458229065, qp time, 128.76208686828613, backward_time, 64.44708013534546
Random seed, 9, forward time, 1967.967803478241, qp time, 115.03836441040039, backward_time, 63.01702880859375
Random seed, 4, forward time, 2060.3178329467773, qp time, 119.29116988182068, backward_time, 38.999873638153076
Random seed, 3, forward time, 2193.445113658905, qp time, 105.27430987358093, backward_time, 73.49206590652466
Random seed, 10, forward time, 2192.3026933670044, qp time, 145.69107484817505, backward_time, 57.515422344207764
Random seed, 6, forward time, 2302.4640069007874, qp time, 113.72959899902344, backward_time, 53.0993709564209
Random seed, 8, forward time, 2491.9210300445557, qp time, 133.24989247322083, backward_time, 83.47959280014038
Random seed, 1, forward time, 2636.080906867981, qp time, 131.17300748825073, backward_time, 69.85563778877258
