Random seed, 3, training time, 4526.162099838257, optimization time, 0
Random seed, 4, training time, 4624.53421831131, optimization time, 0
Random seed, 2, training time, 4905.408744096756, optimization time, 0
Random seed, 5, training time, 4958.068165779114, optimization time, 0
Random seed, 8, training time, 5111.90914440155, optimization time, 0
Random seed, 7, training time, 5172.243493795395, optimization time, 0
Random seed, 6, training time, 5150.412548303604, optimization time, 0
Random seed, 9, training time, 5050.0760860443115, optimization time, 0
Random seed, 1, training time, 5627.553673505783, optimization time, 0
Random seed, 10, training time, 6033.855534791946, optimization time, 0
