Random seed, 8, forward time, 339.7278392314911, qp time, 429.9644684791565, backward_time, 55.16339135169983
Random seed, 1, forward time, 575.4059870243073, qp time, 438.1905417442322, backward_time, 71.08338737487793
Random seed, 9, forward time, 614.1817238330841, qp time, 412.5632998943329, backward_time, 67.64742588996887
Random seed, 10, forward time, 748.4711887836456, qp time, 345.2982316017151, backward_time, 58.099485635757446
Random seed, 3, forward time, 845.5267519950867, qp time, 376.3126862049103, backward_time, 69.80101871490479
Random seed, 5, forward time, 899.7580485343933, qp time, 412.92926931381226, backward_time, 66.38276362419128
Random seed, 4, forward time, 1008.2515118122101, qp time, 434.48498368263245, backward_time, 55.793601274490356
Random seed, 6, forward time, 1003.2251608371735, qp time, 396.65070390701294, backward_time, 63.07394194602966
Random seed, 2, forward time, 1162.3650724887848, qp time, 412.32429027557373, backward_time, 84.00131893157959
Random seed, 7, forward time, 1217.9301364421844, qp time, 514.6669826507568, backward_time, 79.897305727005
