Random seed, 7, training time, 1984.359530210495, optimization time, 0
Random seed, 1, training time, 2133.2892587184906, optimization time, 0
Random seed, 9, training time, 2107.96413564682, optimization time, 0
Random seed, 10, training time, 2222.4668402671814, optimization time, 0
Random seed, 5, training time, 2344.760574579239, optimization time, 0
Random seed, 2, training time, 2670.7141857147217, optimization time, 0
Random seed, 6, training time, 2709.257021188736, optimization time, 0
Random seed, 8, training time, 2863.954224586487, optimization time, 0
Random seed, 3, training time, 2930.5491337776184, optimization time, 0
Random seed, 4, training time, 3020.458414554596, optimization time, 0
