Random seed, 2, forward time, 593.4948399066925, qp time, 4976.48321223259, backward_time, 88.93745279312134
Random seed, 3, forward time, 1445.1161484718323, qp time, 5255.5084002017975, backward_time, 91.59359240531921
Random seed, 6, forward time, 1525.7435777187347, qp time, 5710.490969419479, backward_time, 94.64103364944458
Random seed, 5, forward time, 1218.3691685199738, qp time, 6089.078373432159, backward_time, 98.92807483673096
Random seed, 9, forward time, 1811.0514507293701, qp time, 5873.976816415787, backward_time, 92.22358226776123
Random seed, 7, forward time, 1519.808914899826, qp time, 6549.204384088516, backward_time, 99.40241479873657
Random seed, 8, forward time, 1095.851947069168, qp time, 8152.454852819443, backward_time, 112.81165194511414
Random seed, 10, forward time, 1746.1499073505402, qp time, 9201.43478345871, backward_time, 112.39020156860352
Random seed, 4, forward time, 2363.783044576645, qp time, 8647.015773057938, backward_time, 121.58038640022278
Random seed, 1, forward time, 1765.1875936985016, qp time, 10353.306274175644, backward_time, 128.86152482032776
