Random seed, 2, training time, 54882.380714416504, optimization time, 0
Random seed, 1, training time, 68728.51241827011, optimization time, 0
Random seed, 6, training time, 75358.48590302467, optimization time, 0
Random seed, 7, training time, 77867.75184607506, optimization time, 0
Random seed, 10, training time, 81590.29478383064, optimization time, 0
Random seed, 3, training time, 82868.61265063286, optimization time, 0
