Random seed, 3, forward time, 2209.5613837242126, qp time, 4369.584056854248, backward_time, 411.39765334129333
Random seed, 9, forward time, 2411.381113767624, qp time, 5355.729994535446, backward_time, 512.9916174411774
Random seed, 2, forward time, 1954.6417155265808, qp time, 6261.476867437363, backward_time, 595.2510576248169
Random seed, 6, forward time, 3353.43142080307, qp time, 5441.772346019745, backward_time, 516.7842240333557
Random seed, 4, forward time, 2504.8776173591614, qp time, 6276.961700439453, backward_time, 605.7234189510345
Random seed, 1, forward time, 2417.6000850200653, qp time, 7114.812429904938, backward_time, 681.6229195594788
Random seed, 5, forward time, 2969.221258878708, qp time, 6707.3710651397705, backward_time, 637.566757440567
Random seed, 8, forward time, 3496.8791608810425, qp time, 8153.428981542587, backward_time, 769.3494968414307
Random seed, 10, forward time, 4192.229496479034, qp time, 11934.376259565353, backward_time, 1131.9439208507538
