Random seed, 6, forward time, 313.26648330688477, qp time, 851.7726502418518, backward_time, 34.65016222000122
Random seed, 3, forward time, 473.0114641189575, qp time, 1031.9540202617645, backward_time, 37.24377465248108
Random seed, 5, forward time, 425.05701780319214, qp time, 1393.5735907554626, backward_time, 44.285842180252075
Random seed, 4, forward time, 689.0920805931091, qp time, 1243.729052066803, backward_time, 42.529542446136475
Random seed, 1, forward time, 706.545654296875, qp time, 1243.711579322815, backward_time, 42.06074380874634
Random seed, 7, forward time, 758.5056881904602, qp time, 1468.7137718200684, backward_time, 46.73535704612732
Random seed, 9, forward time, 725.1898593902588, qp time, 1604.6097733974457, backward_time, 46.39079713821411
Random seed, 2, forward time, 765.9004759788513, qp time, 1596.4152455329895, backward_time, 48.4688606262207
Random seed, 10, forward time, 661.7642812728882, qp time, 1898.4066801071167, backward_time, 51.00826096534729
Random seed, 8, forward time, 991.5163776874542, qp time, 4228.678828954697, backward_time, 79.30324649810791
