Random seed, 8, training time, 1030.260324716568, optimization time, 0
Random seed, 1, training time, 1033.6613519191742, optimization time, 0
Random seed, 9, training time, 1211.8233616352081, optimization time, 0
Random seed, 3, training time, 1279.7207827568054, optimization time, 0
Random seed, 10, training time, 1364.3312211036682, optimization time, 0
Random seed, 6, training time, 1553.0616405010223, optimization time, 0
Random seed, 4, training time, 1558.7279291152954, optimization time, 0
Random seed, 5, training time, 1563.6408777236938, optimization time, 0
Random seed, 7, training time, 1617.3482489585876, optimization time, 0
Random seed, 2, training time, 1782.7098808288574, optimization time, 0
