Random seed, 1, training time, 2208.447491168976, optimization time, 0
Random seed, 10, training time, 2145.255513191223, optimization time, 0
Random seed, 7, training time, 2144.9653396606445, optimization time, 0
Random seed, 5, training time, 2360.861039876938, optimization time, 0
Random seed, 2, training time, 2467.0280981063843, optimization time, 0
Random seed, 6, training time, 2425.83913731575, optimization time, 0
Random seed, 3, training time, 2781.379011631012, optimization time, 0
Random seed, 8, training time, 2822.4170322418213, optimization time, 0
Random seed, 9, training time, 3024.207326412201, optimization time, 0
Random seed, 4, training time, 2980.497262239456, optimization time, 0
