Random seed, 2, forward time, 841.897271156311, qp time, 815.4603867530823, backward_time, 88.35241937637329
Random seed, 5, forward time, 1014.4589736461639, qp time, 778.9483232498169, backward_time, 76.42295002937317
Random seed, 8, forward time, 956.5108177661896, qp time, 861.3822674751282, backward_time, 157.7249300479889
Random seed, 3, forward time, 1367.879543542862, qp time, 735.1349287033081, backward_time, 65.24919366836548
Random seed, 6, forward time, 1249.318029165268, qp time, 785.1981873512268, backward_time, 117.84179759025574
Random seed, 7, forward time, 1510.1478543281555, qp time, 828.2207789421082, backward_time, 87.5833637714386
Random seed, 10, forward time, 1512.6495549678802, qp time, 884.8570084571838, backward_time, 93.0253005027771
Random seed, 9, forward time, 1725.5925741195679, qp time, 791.9736142158508, backward_time, 84.07145476341248
Random seed, 1, forward time, 1811.7247667312622, qp time, 896.8120591640472, backward_time, 78.03637623786926
