Random seed, 7, forward time, 1697.0589344501495, qp time, 605.4355883598328, backward_time, 46.54097294807434
Random seed, 2, forward time, 1919.801393032074, qp time, 580.3743267059326, backward_time, 42.33594512939453
Random seed, 4, forward time, 2042.1928181648254, qp time, 568.6702954769135, backward_time, 41.0971417427063
Random seed, 3, forward time, 2108.8867502212524, qp time, 526.5176365375519, backward_time, 38.006083488464355
Random seed, 10, forward time, 2089.009624004364, qp time, 636.5504441261292, backward_time, 45.193737268447876
Random seed, 6, forward time, 2294.006157398224, qp time, 546.7674963474274, backward_time, 39.848520278930664
Random seed, 8, forward time, 2346.640098810196, qp time, 649.4925026893616, backward_time, 47.62587881088257
Random seed, 1, forward time, 2556.9928226470947, qp time, 573.772632598877, backward_time, 40.94137120246887
Random seed, 5, forward time, 2569.692283153534, qp time, 588.3213727474213, backward_time, 41.137492418289185
Random seed, 9, forward time, 2644.5075583457947, qp time, 744.3783881664276, backward_time, 51.38854789733887
