Random seed, 3, forward time, 288.42476201057434, qp time, 695.0984108448029, backward_time, 225.5019886493683
Random seed, 6, forward time, 323.78871273994446, qp time, 714.7799332141876, backward_time, 265.9520425796509
Random seed, 4, forward time, 280.8500247001648, qp time, 787.9938497543335, backward_time, 292.09981513023376
Random seed, 1, forward time, 328.6496572494507, qp time, 801.1266658306122, backward_time, 316.98138785362244
Random seed, 9, forward time, 328.885094165802, qp time, 833.8437433242798, backward_time, 284.9864206314087
Random seed, 2, forward time, 314.6115982532501, qp time, 845.3105428218842, backward_time, 304.2397954463959
Random seed, 5, forward time, 373.6675400733948, qp time, 823.6859376430511, backward_time, 314.00370359420776
Random seed, 8, forward time, 412.2516884803772, qp time, 913.5874998569489, backward_time, 351.8979141712189
Random seed, 10, forward time, 399.2442145347595, qp time, 986.9305274486542, backward_time, 426.9864184856415
Random seed, 7, forward time, 978.884845495224, qp time, 870.8930857181549, backward_time, 303.01047372817993
