Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 362.2442858219147
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 386.2926781177521
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 540.9257974624634
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 578.9877049922943
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 667.702650308609
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 770.4819672107697
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 650.396112203598
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 864.682133436203
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 739.2846987247467
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 885.4639284610748
