Random seed, 1, training time, 146.15208411216736, optimization time, 1002.4744291305542
Random seed, 10, training time, 120.26731872558594, optimization time, 1066.3640146255493
Random seed, 7, training time, 113.95523238182068, optimization time, 1054.2922205924988
Random seed, 6, training time, 135.28577136993408, optimization time, 1128.945172071457
Random seed, 5, training time, 107.50446343421936, optimization time, 1203.1186499595642
Random seed, 9, training time, 116.4968478679657, optimization time, 1005.1003546714783
Random seed, 2, training time, 74.29052662849426, optimization time, 1276.3121004104614
Random seed, 3, training time, 101.10521578788757, optimization time, 1263.8465242385864
Random seed, 8, training time, 69.26887273788452, optimization time, 1388.1360456943512
Random seed, 4, training time, 107.50640082359314, optimization time, 1655.6821534633636
