Random seed, 10, forward time, 2582.1115379333496, qp time, 696.37548995018, backward_time, 92.08411860466003
Random seed, 4, forward time, 2643.4030063152313, qp time, 767.9617578983307, backward_time, 140.7223620414734
Random seed, 5, forward time, 2717.7218108177185, qp time, 806.163093328476, backward_time, 133.65533590316772
Random seed, 2, forward time, 2751.234076499939, qp time, 753.7746767997742, backward_time, 151.35460758209229
Random seed, 8, forward time, 2986.085826396942, qp time, 726.5582759380341, backward_time, 104.42140603065491
Random seed, 6, forward time, 3238.3716447353363, qp time, 879.7441530227661, backward_time, 106.3386242389679
Random seed, 3, forward time, 3273.9778184890747, qp time, 838.2440247535706, backward_time, 121.30841541290283
Random seed, 9, forward time, 3373.409454345703, qp time, 796.7644398212433, backward_time, 124.26499271392822
Random seed, 7, forward time, 3599.718402862549, qp time, 764.8570592403412, backward_time, 113.70225214958191
Random seed, 1, forward time, 3967.3456995487213, qp time, 803.7852766513824, backward_time, 118.55682396888733
