Random seed, 1, forward time, 7262.543789386749, qp time, 1379.0181081295013, backward_time, 101.88469982147217
Random seed, 9, forward time, 8895.825961351395, qp time, 1276.1299405097961, backward_time, 93.39294052124023
Random seed, 4, forward time, 9369.823493480682, qp time, 1303.182054758072, backward_time, 97.1257746219635
Random seed, 10, forward time, 9719.853937149048, qp time, 1331.5546505451202, backward_time, 98.24557614326477
Random seed, 2, forward time, 10307.970108747482, qp time, 1343.1124312877655, backward_time, 99.7054660320282
Random seed, 5, forward time, 10956.31536769867, qp time, 1371.2354974746704, backward_time, 98.7120668888092
Random seed, 8, forward time, 11591.417738676071, qp time, 1585.3195869922638, backward_time, 116.29702925682068
Random seed, 6, forward time, 11528.96565747261, qp time, 1826.3571269512177, backward_time, 129.166508436203
Random seed, 3, forward time, 13386.61024570465, qp time, 1394.476062297821, backward_time, 102.35191297531128
