Random seed, 5, training time, 627.6911821365356, optimization time, 0
Random seed, 4, training time, 1109.2378115653992, optimization time, 0
Random seed, 7, training time, 1127.9449679851532, optimization time, 0
Random seed, 9, training time, 1186.6020503044128, optimization time, 0
Random seed, 6, training time, 1216.3102474212646, optimization time, 0
Random seed, 10, training time, 1239.9516031742096, optimization time, 0
Random seed, 2, training time, 1235.680436372757, optimization time, 0
Random seed, 3, training time, 1643.9758896827698, optimization time, 0
Random seed, 1, training time, 1613.2784717082977, optimization time, 0
Random seed, 8, training time, 1928.6786861419678, optimization time, 0
