Random seed, 5, training time, 2677.2882812023163, optimization time, 0
Random seed, 7, training time, 2642.5328776836395, optimization time, 0
Random seed, 2, training time, 3406.2824947834015, optimization time, 0
Random seed, 9, training time, 3493.408848285675, optimization time, 0
Random seed, 6, training time, 3550.108924627304, optimization time, 0
Random seed, 1, training time, 3920.5351729393005, optimization time, 0
Random seed, 3, training time, 4145.086159229279, optimization time, 0
Random seed, 4, training time, 4299.270087957382, optimization time, 0
Random seed, 8, training time, 5423.625541448593, optimization time, 0
