Random seed, 3, training time, 143.19504714012146, optimization time, 2079.898942232132
Random seed, 9, training time, 127.95241403579712, optimization time, 2339.7388787269592
Random seed, 5, training time, 129.74111819267273, optimization time, 2343.604618549347
Random seed, 7, training time, 94.6903326511383, optimization time, 2404.077413082123
Random seed, 2, training time, 188.14746379852295, optimization time, 2384.6604430675507
Random seed, 4, training time, 85.39605450630188, optimization time, 2506.2626433372498
Random seed, 6, training time, 106.54100632667542, optimization time, 2584.6527137756348
Random seed, 8, training time, 164.8623402118683, optimization time, 2997.8148381710052
Random seed, 10, training time, 122.58020401000977, optimization time, 3063.8198223114014
Random seed, 1, training time, 137.28009724617004, optimization time, 3268.494245290756
