Random seed, 1, forward time, 6851.299137592316, qp time, 9114.290554761887, backward_time, 382.8153705596924
Random seed, 9, forward time, 7050.1040008068085, qp time, 9549.905515670776, backward_time, 308.61071825027466
Random seed, 2, forward time, 9396.801592588425, qp time, 8115.5779366493225, backward_time, 287.13984060287476
Random seed, 5, forward time, 9887.291680812836, qp time, 9251.081141471863, backward_time, 317.79134941101074
Random seed, 7, forward time, 9391.257283449173, qp time, 9852.38638806343, backward_time, 311.9558298587799
Random seed, 10, forward time, 9850.580341339111, qp time, 9516.778347492218, backward_time, 294.2581481933594
Random seed, 8, forward time, 9392.316268205643, qp time, 9999.470897197723, backward_time, 327.7084255218506
Random seed, 4, forward time, 10286.056365966797, qp time, 9553.34163069725, backward_time, 316.9396276473999
Random seed, 6, forward time, 10525.501965522766, qp time, 10269.456065893173, backward_time, 322.2263972759247
Random seed, 3, forward time, 12764.394516468048, qp time, 9828.545053482056, backward_time, 323.3089883327484
