Random seed, 4, training time, 49.28361463546753, optimization time, 92.814213514328
Random seed, 5, training time, 31.323613166809082, optimization time, 100.66557025909424
Random seed, 2, training time, 40.60481905937195, optimization time, 191.89619898796082
Random seed, 1, training time, 41.133914947509766, optimization time, 220.94570422172546
Random seed, 7, training time, 58.96632504463196, optimization time, 219.70972228050232
Random seed, 10, training time, 41.16868233680725, optimization time, 248.8382089138031
Random seed, 6, training time, 48.371933698654175, optimization time, 278.4538149833679
Random seed, 3, training time, 41.49310088157654, optimization time, 372.18579149246216
Random seed, 8, training time, 44.441375970840454, optimization time, 419.94142746925354
Random seed, 9, training time, 47.13254261016846, optimization time, 312.62959718704224
