Random seed, 9, training time, 127.17103338241577, optimization time, 2143.3639545440674
Random seed, 2, training time, 186.5913600921631, optimization time, 2214.817047595978
Random seed, 7, training time, 92.17439317703247, optimization time, 2310.4030838012695
Random seed, 3, training time, 139.73813557624817, optimization time, 2287.8184654712677
Random seed, 5, training time, 125.54916167259216, optimization time, 2327.858542919159
Random seed, 4, training time, 81.54183793067932, optimization time, 2386.1167602539062
Random seed, 6, training time, 105.89487171173096, optimization time, 2618.52742767334
Random seed, 10, training time, 121.88021039962769, optimization time, 3003.8991672992706
Random seed, 8, training time, 162.40772604942322, optimization time, 3054.8624045848846
Random seed, 1, training time, 133.50233507156372, optimization time, 3135.4696292877197
