Random seed, 5, forward time, 126.42345714569092, qp time, 329.87519788742065, backward_time, 20.3045756816864
Random seed, 4, forward time, 48.35378408432007, qp time, 437.2427604198456, backward_time, 21.516033172607422
Random seed, 2, forward time, 243.27327609062195, qp time, 399.1715247631073, backward_time, 23.62017798423767
Random seed, 7, forward time, 321.95764088630676, qp time, 480.5298960208893, backward_time, 27.451898097991943
Random seed, 10, forward time, 364.6862154006958, qp time, 558.2636001110077, backward_time, 28.009032249450684
Random seed, 1, forward time, 377.02473759651184, qp time, 609.0767023563385, backward_time, 28.050765991210938
Random seed, 9, forward time, 420.30339455604553, qp time, 673.5168476104736, backward_time, 31.349567651748657
Random seed, 6, forward time, 413.56597352027893, qp time, 784.8384327888489, backward_time, 34.317737340927124
Random seed, 3, forward time, 528.876855134964, qp time, 988.2404198646545, backward_time, 38.362130880355835
Random seed, 8, forward time, 806.9579393863678, qp time, 1561.811653137207, backward_time, 49.345882415771484
