Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 200.3173007965088
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 208.93712449073792
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 440.38076066970825
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 446.21597838401794
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 474.0796298980713
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 501.53788781166077
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 556.7399456501007
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 585.9782869815826
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 691.0921323299408
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 709.2607865333557
