Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 478.4468400478363
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 511.8207280635834
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 607.7758762836456
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 739.902845621109
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 750.127375125885
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 811.9483947753906
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 821.5534749031067
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 845.698127746582
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 958.3616509437561
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 1282.3534228801727
