Random seed, 2, forward time, 4337.1299567222595, qp time, 4155.232333660126, backward_time, 208.77937245368958
Random seed, 10, forward time, 4317.415323257446, qp time, 4259.641134977341, backward_time, 165.175945520401
Random seed, 4, forward time, 4274.744572639465, qp time, 4260.622512102127, backward_time, 198.47692775726318
Random seed, 7, forward time, 5509.434200048447, qp time, 4106.378874540329, backward_time, 173.83601331710815
Random seed, 3, forward time, 5647.90217089653, qp time, 4576.515690326691, backward_time, 187.49322938919067
Random seed, 8, forward time, 5310.665192604065, qp time, 5162.974629878998, backward_time, 195.20665431022644
Random seed, 6, forward time, 5678.220423698425, qp time, 4893.434196233749, backward_time, 183.13447618484497
Random seed, 1, forward time, 6770.559813499451, qp time, 4480.094463586807, backward_time, 179.81741762161255
Random seed, 9, forward time, 6481.186078548431, qp time, 5355.654363632202, backward_time, 222.17800951004028
Random seed, 5, forward time, 5534.991002082825, qp time, 6543.243739128113, backward_time, 243.02914571762085
