Random seed, 9, training time, 11598.38613986969, optimization time, 0
Random seed, 6, training time, 12565.269498586655, optimization time, 0
Random seed, 4, training time, 13668.3129093647, optimization time, 0
Random seed, 7, training time, 14110.65723657608, optimization time, 0
Random seed, 2, training time, 15915.221731901169, optimization time, 0
Random seed, 1, training time, 17200.749268054962, optimization time, 0
Random seed, 5, training time, 17101.24509358406, optimization time, 0
Random seed, 8, training time, 25326.1042842865, optimization time, 0
Random seed, 10, training time, 29745.447248220444, optimization time, 0
