Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 910.5494244098663
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 1168.2452692985535
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 1236.971296787262
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 1246.8485758304596
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 1414.3869671821594
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 1294.2389743328094
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 1364.8787684440613
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 1620.5376417636871
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 1791.374439716339
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 1809.1103665828705
