Random seed, 7, forward time, 1041.957436323166, qp time, 2493.063115119934, backward_time, 4346.475408554077
Random seed, 2, forward time, 882.6868352890015, qp time, 2418.8570170402527, backward_time, 7330.624729156494
Random seed, 3, forward time, 1034.2232489585876, qp time, 2754.830274105072, backward_time, 7157.648446798325
Random seed, 8, forward time, 1180.9258301258087, qp time, 3168.743600130081, backward_time, 8073.566356182098
Random seed, 9, forward time, 893.4993674755096, qp time, 2212.099165201187, backward_time, 10455.905081033707
Random seed, 10, forward time, 887.2151794433594, qp time, 2530.0264258384705, backward_time, 11834.66591000557
Random seed, 6, forward time, 928.6054229736328, qp time, 2469.764719724655, backward_time, 11994.964485406876
Random seed, 5, forward time, 904.4293360710144, qp time, 2400.0891873836517, backward_time, 13333.432928562164
Random seed, 1, forward time, 888.664797782898, qp time, 2382.547426700592, backward_time, 13697.109235525131
Random seed, 4, forward time, 841.7129356861115, qp time, 2450.135465145111, backward_time, 13867.499321937561
