Random seed, 4, forward time, 2030.1236727237701, qp time, 559.4718403816223, backward_time, 72.40588045120239
Random seed, 7, forward time, 1950.589614868164, qp time, 601.0395834445953, backward_time, 86.14641165733337
Random seed, 3, forward time, 2048.835743665695, qp time, 517.4959018230438, backward_time, 104.24295496940613
Random seed, 9, forward time, 1947.3818473815918, qp time, 604.0236566066742, backward_time, 104.37368106842041
Random seed, 2, forward time, 2010.6419785022736, qp time, 598.7262036800385, backward_time, 138.00143718719482
Random seed, 6, forward time, 2248.1158633232117, qp time, 541.8791816234589, backward_time, 84.80556988716125
Random seed, 1, forward time, 2515.5529384613037, qp time, 570.5174667835236, backward_time, 102.72087669372559
Random seed, 10, forward time, 2326.6883964538574, qp time, 673.805291891098, backward_time, 103.82332134246826
Random seed, 8, forward time, 2508.2391674518585, qp time, 630.5682299137115, backward_time, 127.25401592254639
