Random seed, 9, training time, 15538.938917160034, optimization time, 0
Random seed, 7, training time, 15876.492907047272, optimization time, 0
Random seed, 1, training time, 16476.67652606964, optimization time, 0
Random seed, 2, training time, 16202.991430282593, optimization time, 0
Random seed, 6, training time, 16875.35483431816, optimization time, 0
Random seed, 5, training time, 17356.87305498123, optimization time, 0
Random seed, 10, training time, 17805.498336553574, optimization time, 0
Random seed, 3, training time, 19118.43917798996, optimization time, 0
Random seed, 4, training time, 19707.560984373093, optimization time, 0
Random seed, 8, training time, 21047.01457309723, optimization time, 0
