Random seed, 5, training time, 2570.9763090610504, optimization time, 0
Random seed, 7, training time, 2567.9499328136444, optimization time, 0
Random seed, 10, training time, 3127.574533224106, optimization time, 0
Random seed, 2, training time, 3448.9384973049164, optimization time, 0
Random seed, 6, training time, 3491.5210378170013, optimization time, 0
Random seed, 9, training time, 3504.6042006015778, optimization time, 0
Random seed, 1, training time, 4018.0519213676453, optimization time, 0
Random seed, 3, training time, 4222.443893671036, optimization time, 0
Random seed, 4, training time, 4511.044319391251, optimization time, 0
Random seed, 8, training time, 5386.458843946457, optimization time, 0
