Random seed, 1, training time, 141.83324337005615, optimization time, 799.4288234710693
Random seed, 9, training time, 111.82042789459229, optimization time, 940.3114511966705
Random seed, 10, training time, 111.36326241493225, optimization time, 1003.8504657745361
Random seed, 5, training time, 98.63718914985657, optimization time, 1073.8815639019012
Random seed, 7, training time, 117.0954966545105, optimization time, 1088.73268699646
Random seed, 6, training time, 138.46018147468567, optimization time, 1131.3573322296143
Random seed, 2, training time, 70.87615847587585, optimization time, 1286.1914343833923
Random seed, 8, training time, 69.96182513237, optimization time, 1400.3532929420471
Random seed, 3, training time, 96.14003109931946, optimization time, 1483.7372164726257
Random seed, 4, training time, 106.16041445732117, optimization time, 1713.4329407215118
