Random seed, 7, training time, 4430.238641023636, optimization time, 0
Random seed, 3, training time, 4393.820168018341, optimization time, 0
Random seed, 9, training time, 4406.306835412979, optimization time, 0
Random seed, 2, training time, 4753.907286405563, optimization time, 0
Random seed, 4, training time, 4828.807415485382, optimization time, 0
Random seed, 6, training time, 5142.003573656082, optimization time, 0
Random seed, 8, training time, 5233.474349498749, optimization time, 0
Random seed, 5, training time, 5720.265732526779, optimization time, 0
Random seed, 1, training time, 5794.809374332428, optimization time, 0
Random seed, 10, training time, 5954.286758422852, optimization time, 0
