Random seed, 5, training time, 32.319209814071655, optimization time, 101.69061994552612
Random seed, 4, training time, 52.79027986526489, optimization time, 98.05803775787354
Random seed, 2, training time, 40.001190185546875, optimization time, 191.56144046783447
Random seed, 1, training time, 41.62770342826843, optimization time, 224.24070000648499
Random seed, 7, training time, 59.93842792510986, optimization time, 221.91327786445618
Random seed, 10, training time, 43.27001881599426, optimization time, 250.95962643623352
Random seed, 6, training time, 48.07340478897095, optimization time, 276.0990345478058
Random seed, 9, training time, 47.30389952659607, optimization time, 309.3753046989441
Random seed, 3, training time, 41.85498332977295, optimization time, 376.55475401878357
Random seed, 8, training time, 45.2151255607605, optimization time, 419.87195324897766
