Random seed, 7, forward time, 5313.107062578201, qp time, 1089.4103150367737, backward_time, 81.46089220046997
Random seed, 9, forward time, 5306.956361293793, qp time, 1042.4097969532013, backward_time, 76.74592185020447
Random seed, 1, forward time, 5729.254274845123, qp time, 1029.908373117447, backward_time, 74.90926718711853
Random seed, 6, forward time, 5942.150038719177, qp time, 1093.0481543540955, backward_time, 81.58847427368164
Random seed, 4, forward time, 6171.0136041641235, qp time, 1062.9384791851044, backward_time, 78.08742117881775
Random seed, 10, forward time, 6010.055560588837, qp time, 1353.0187425613403, backward_time, 107.60161781311035
Random seed, 2, forward time, 6571.343127965927, qp time, 978.261155128479, backward_time, 74.07959032058716
Random seed, 5, forward time, 6664.017387390137, qp time, 1035.037567615509, backward_time, 73.86874318122864
Random seed, 3, forward time, 7916.932873249054, qp time, 1139.1032524108887, backward_time, 83.73864078521729
Random seed, 8, forward time, 8382.708127260208, qp time, 1120.0625820159912, backward_time, 79.6637613773346
