Random seed, 5, forward time, 351.07527780532837, qp time, 258.50098872184753, backward_time, 26.94708013534546
Random seed, 2, forward time, 431.2516255378723, qp time, 313.43885374069214, backward_time, 31.10523796081543
Random seed, 3, forward time, 391.76465678215027, qp time, 392.8881051540375, backward_time, 42.822195291519165
Random seed, 9, forward time, 402.23935079574585, qp time, 386.4364950656891, backward_time, 39.12121891975403
Random seed, 6, forward time, 375.5276777744293, qp time, 433.06736159324646, backward_time, 40.65530824661255
Random seed, 4, forward time, 519.5020520687103, qp time, 333.70675563812256, backward_time, 29.211716175079346
Random seed, 7, forward time, 482.6351754665375, qp time, 356.8732533454895, backward_time, 34.14917874336243
Random seed, 10, forward time, 536.4098117351532, qp time, 348.32525277137756, backward_time, 37.28279399871826
Random seed, 1, forward time, 557.8270924091339, qp time, 359.3954849243164, backward_time, 35.938597679138184
Random seed, 8, forward time, 464.6736295223236, qp time, 533.0925076007843, backward_time, 51.112324953079224
