Random seed, 4, forward time, 50.81677007675171, qp time, 259.2120728492737, backward_time, 18.638492822647095
Random seed, 5, forward time, 142.54217982292175, qp time, 182.2977752685547, backward_time, 18.176120042800903
Random seed, 2, forward time, 253.98600316047668, qp time, 162.17915272712708, backward_time, 19.03869318962097
Random seed, 7, forward time, 308.6690402030945, qp time, 171.97228455543518, backward_time, 19.362534523010254
Random seed, 10, forward time, 322.60184240341187, qp time, 175.3782444000244, backward_time, 19.482910633087158
Random seed, 1, forward time, 404.44164419174194, qp time, 177.82959651947021, backward_time, 19.8282253742218
Random seed, 6, forward time, 388.96677589416504, qp time, 220.59659028053284, backward_time, 22.036965131759644
Random seed, 9, forward time, 411.67629861831665, qp time, 183.81679916381836, backward_time, 19.346409559249878
Random seed, 3, forward time, 534.8903458118439, qp time, 216.5719780921936, backward_time, 23.716885805130005
Random seed, 8, forward time, 796.7091553211212, qp time, 225.2941427230835, backward_time, 23.467203855514526
