Random seed, 9, training time, 124.60345697402954, optimization time, 2118.6991214752197
Random seed, 7, training time, 92.37471795082092, optimization time, 2321.606443166733
Random seed, 2, training time, 185.77354764938354, optimization time, 2230.4051961898804
Random seed, 3, training time, 140.82903027534485, optimization time, 2324.5093989372253
Random seed, 4, training time, 80.49374151229858, optimization time, 2368.887704849243
Random seed, 5, training time, 131.98008680343628, optimization time, 2390.7265150547028
Random seed, 6, training time, 110.33906984329224, optimization time, 2666.733516931534
Random seed, 10, training time, 118.77516722679138, optimization time, 2984.8678669929504
Random seed, 1, training time, 132.77067303657532, optimization time, 3099.632838010788
Random seed, 8, training time, 164.84616827964783, optimization time, 3064.2320234775543
