Random seed, 5, training time, 306.42727494239807, optimization time, 0
Random seed, 4, training time, 340.5786712169647, optimization time, 0
Random seed, 2, training time, 380.61271834373474, optimization time, 0
Random seed, 7, training time, 448.6306793689728, optimization time, 0
Random seed, 10, training time, 440.2293508052826, optimization time, 0
Random seed, 1, training time, 414.31373858451843, optimization time, 0
Random seed, 6, training time, 517.2524950504303, optimization time, 0
Random seed, 9, training time, 518.6263055801392, optimization time, 0
Random seed, 3, training time, 601.2386589050293, optimization time, 0
Random seed, 8, training time, 621.8051075935364, optimization time, 0
