Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 51.08955407142639
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 33.40513014793396
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 39.35082769393921
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 39.725733518600464
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 42.06639838218689
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 56.92160129547119
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 48.54820466041565
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 45.15755653381348
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 42.292906761169434
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 44.25006675720215
