Random seed, 1, forward time, 657.6580238342285, qp time, 75.92750358581543, backward_time, 76.49180603027344
Random seed, 9, forward time, 875.3397390842438, qp time, 71.90220618247986, backward_time, 59.08604145050049
Random seed, 10, forward time, 919.8798966407776, qp time, 70.59881615638733, backward_time, 56.761380434036255
Random seed, 6, forward time, 1079.2841773033142, qp time, 75.5597493648529, backward_time, 74.30506777763367
Random seed, 8, forward time, 1160.5130305290222, qp time, 84.5784080028534, backward_time, 34.40129280090332
Random seed, 5, forward time, 1150.8072113990784, qp time, 69.60714530944824, backward_time, 54.02910780906677
Random seed, 7, forward time, 1175.6939833164215, qp time, 67.66495251655579, backward_time, 65.14917254447937
Random seed, 2, forward time, 1314.6638374328613, qp time, 77.79112100601196, backward_time, 38.112558364868164
Random seed, 3, forward time, 1350.6704523563385, qp time, 78.01123213768005, backward_time, 50.13589262962341
Random seed, 4, forward time, 1498.1258780956268, qp time, 78.12252283096313, backward_time, 55.58640766143799
