Random seed, 8, training time, 66.56191325187683, optimization time, 325.76488971710205
Random seed, 1, training time, 90.13047003746033, optimization time, 496.6820070743561
Random seed, 3, training time, 81.4431357383728, optimization time, 618.1279180049896
Random seed, 9, training time, 89.19509720802307, optimization time, 604.1496777534485
Random seed, 10, training time, 71.80462622642517, optimization time, 721.5230257511139
Random seed, 6, training time, 68.00165486335754, optimization time, 845.7295219898224
Random seed, 4, training time, 56.69204497337341, optimization time, 879.0776693820953
Random seed, 5, training time, 74.59316372871399, optimization time, 896.313756942749
Random seed, 7, training time, 69.84889841079712, optimization time, 1001.4980893135071
Random seed, 2, training time, 108.38962197303772, optimization time, 1101.4516773223877
