Random seed, 1, forward time, 4150.358244419098, qp time, 1026.8388617038727, backward_time, 233.603364944458
Random seed, 9, forward time, 4331.948041677475, qp time, 1042.8911175727844, backward_time, 159.16312074661255
Random seed, 2, forward time, 5359.4420557022095, qp time, 965.2772669792175, backward_time, 155.84072399139404
Random seed, 6, forward time, 5454.482647180557, qp time, 1095.4206893444061, backward_time, 145.45080614089966
Random seed, 4, forward time, 5478.967198133469, qp time, 1057.0597298145294, backward_time, 163.7139699459076
Random seed, 7, forward time, 5543.359105587006, qp time, 1077.5527129173279, backward_time, 138.30524253845215
Random seed, 10, forward time, 5577.082542657852, qp time, 1079.817698955536, backward_time, 139.90481162071228
Random seed, 8, forward time, 5490.185423374176, qp time, 1138.1089391708374, backward_time, 165.65773606300354
Random seed, 5, forward time, 5745.98410654068, qp time, 1027.868815422058, backward_time, 163.09961009025574
Random seed, 3, forward time, 7167.292735815048, qp time, 1149.299296617508, backward_time, 164.4955723285675
