Random seed, 1, forward time, 12832.244536876678, qp time, 509.1963448524475, backward_time, 86.76283383369446
Random seed, 4, forward time, 13870.30779671669, qp time, 545.6681327819824, backward_time, 72.28091549873352
Random seed, 3, forward time, 13974.917744159698, qp time, 554.521158695221, backward_time, 81.28048515319824
Random seed, 2, forward time, 14933.258984088898, qp time, 490.5613040924072, backward_time, 107.15815019607544
Random seed, 10, forward time, 14983.58117723465, qp time, 564.7819681167603, backward_time, 93.62814497947693
Random seed, 7, forward time, 15466.978739500046, qp time, 542.5386068820953, backward_time, 104.13922166824341
Random seed, 9, forward time, 17983.912625312805, qp time, 575.8079748153687, backward_time, 121.40214705467224
Random seed, 8, forward time, 18104.657078266144, qp time, 596.4112467765808, backward_time, 70.48726630210876
Random seed, 6, forward time, 19221.60769176483, qp time, 568.2360529899597, backward_time, 106.48758959770203
Random seed, 5, forward time, 22602.475920438766, qp time, 537.28466796875, backward_time, 97.51899981498718
