Random seed, 5, forward time, 916.4268002510071, qp time, 1811.2156829833984, backward_time, 172.4327907562256
Random seed, 7, forward time, 1163.7026462554932, qp time, 1680.1790993213654, backward_time, 157.75427269935608
Random seed, 10, forward time, 943.355005979538, qp time, 2087.8160231113434, backward_time, 199.43840670585632
Random seed, 6, forward time, 1264.7726261615753, qp time, 2150.470541000366, backward_time, 202.11686491966248
Random seed, 9, forward time, 1369.4134514331818, qp time, 2167.3976633548737, backward_time, 203.87832403182983
Random seed, 1, forward time, 1050.6603462696075, qp time, 2485.4666800498962, backward_time, 234.64784336090088
Random seed, 2, forward time, 1401.9935612678528, qp time, 2216.785833120346, backward_time, 211.33494639396667
Random seed, 8, forward time, 1771.9639501571655, qp time, 3044.9263138771057, backward_time, 294.2492446899414
Random seed, 3, forward time, 2331.5846853256226, qp time, 2967.33780670166, backward_time, 279.54912281036377
Random seed, 4, forward time, 2198.2474734783173, qp time, 3098.1025104522705, backward_time, 293.0784924030304
