Random seed, 2
nodes, 25.0, edges, 37.0, epochs, 100, time, 1235.4018113613129
Random seed, 3
nodes, 25.0, edges, 38.0, epochs, 100, time, 1616.3395595550537
Random seed, 5
nodes, 25.0, edges, 40.0, epochs, 100, time, 1724.1464416980743
Random seed, 8
nodes, 25.0, edges, 46.0, epochs, 100, time, 1761.3018968105316
Random seed, 7
nodes, 25.0, edges, 42.0, epochs, 100, time, 2059.675980091095
Random seed, 9
nodes, 25.0, edges, 41.0, epochs, 100, time, 2198.7144548892975
Random seed, 1
nodes, 25.0, edges, 50.0, epochs, 100, time, 2242.6039276123047
Random seed, 10
nodes, 25.0, edges, 52.0, epochs, 100, time, 2437.5258655548096
Random seed, 4
nodes, 25.0, edges, 45.0, epochs, 100, time, 2610.9446198940277
Random seed, 6
nodes, 25.0, edges, 39.0, epochs, 100, time, 2884.1701946258545
