Random seed, 10, training time, 7526.617027521133, optimization time, 0
Random seed, 2, training time, 7637.377543449402, optimization time, 0
Random seed, 4, training time, 7749.833736658096, optimization time, 0
Random seed, 7, training time, 8628.763100385666, optimization time, 0
Random seed, 3, training time, 8833.699904203415, optimization time, 0
Random seed, 8, training time, 9320.563237428665, optimization time, 0
Random seed, 6, training time, 9397.188401460648, optimization time, 0
Random seed, 1, training time, 9226.345028400421, optimization time, 0
Random seed, 9, training time, 10087.576630830765, optimization time, 0
Random seed, 5, training time, 11163.125968933105, optimization time, 0
