Random seed, 1, training time, 13563.278599977493, optimization time, 0
Random seed, 2, training time, 13876.496418476105, optimization time, 0
Random seed, 9, training time, 16315.796497821808, optimization time, 0
Random seed, 5, training time, 16464.034404993057, optimization time, 0
Random seed, 7, training time, 17462.332263708115, optimization time, 0
Random seed, 6, training time, 18030.941581964493, optimization time, 0
Random seed, 4, training time, 18146.09490942955, optimization time, 0
Random seed, 10, training time, 18383.536925792694, optimization time, 0
Random seed, 8, training time, 18833.031713485718, optimization time, 0
Random seed, 3, training time, 19828.40867781639, optimization time, 0
