Random seed, 5, training time, 239.86578845977783, optimization time, 0
Random seed, 7, training time, 330.74577045440674, optimization time, 0
Random seed, 2, training time, 330.4443519115448, optimization time, 0
Random seed, 4, training time, 394.8827564716339, optimization time, 0
Random seed, 9, training time, 426.97858715057373, optimization time, 0
Random seed, 10, training time, 463.4815819263458, optimization time, 0
Random seed, 1, training time, 489.54852509498596, optimization time, 0
Random seed, 6, training time, 636.3431262969971, optimization time, 0
Random seed, 3, training time, 652.0845470428467, optimization time, 0
Random seed, 8, training time, 880.9222085475922, optimization time, 0
