Random seed, 7, forward time, 1300.200853586197, qp time, 969.9789428710938, backward_time, 42.98616862297058
Random seed, 9, forward time, 1071.4405360221863, qp time, 1168.7446870803833, backward_time, 50.11492109298706
Random seed, 1, forward time, 1117.1480107307434, qp time, 1244.9403517246246, backward_time, 53.24866008758545
Random seed, 10, forward time, 1285.4402723312378, qp time, 1131.3860857486725, backward_time, 49.36205577850342
Random seed, 5, forward time, 1798.269263267517, qp time, 1104.397507429123, backward_time, 49.713805198669434
Random seed, 6, forward time, 1726.2189919948578, qp time, 1252.784478187561, backward_time, 54.510639905929565
Random seed, 2, forward time, 1885.1347229480743, qp time, 1151.480444431305, backward_time, 51.03440737724304
Random seed, 3, forward time, 2195.578295946121, qp time, 1260.6847586631775, backward_time, 56.12179660797119
Random seed, 8, forward time, 2067.8031589984894, qp time, 1358.0381169319153, backward_time, 57.746872425079346
Random seed, 4, forward time, 2457.7634534835815, qp time, 1234.3646211624146, backward_time, 56.25571417808533
